problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
HS268,highs,high_accuracy,0.0009194319973175,True,0.0,4.000349633770384e-07,3.100023604929447e-06,5.730997740423858e-07
HS268,highs,low_accuracy,0.0008772099972702,True,0.0,4.000349633770384e-07,3.100023604929447e-06,5.730997740423858e-07
HS268,highs,mid_accuracy,0.001023497999995,True,0.0,4.000349633770384e-07,3.100023604929447e-06,5.730997740423858e-07
HS268,osqp,default,0.0010899769986281,True,0.0,0.5200305248944422,0.5003772646921154,0.4285900358228305
HS268,osqp,high_accuracy,0.00120690300173,True,0.0,3.3469404708724256e-10,1.9026629228238307e-09,5.730979550529823e-07
HS268,osqp,low_accuracy,0.0011560889979591,True,0.0,0.0007924757082946,0.0046180979079508,5.348612953243536e-06
HS268,osqp,mid_accuracy,0.0013062809957773,True,0.0,9.961913747215657e-07,5.820129445062215e-06,5.731015930317894e-07
HS268,piqp,default,0.0004298849999031,True,0.0,3.186617983505155e-08,1.2804552648991614e-05,5.3416025680822704e-06
HS268,piqp,high_accuracy,0.0009447189986531,True,0.0,1.7298859502610736e-10,3.3246927578351165e-10,5.72690501426588e-07
HS268,piqp,low_accuracy,0.0004301440003473,True,0.0,9.183520209085508e-07,9.950453741549432e-05,3.995341661226539e-05
HS268,piqp,mid_accuracy,0.0004648499962058,True,0.0,3.4113204032878704e-09,2.64647894910393e-07,4.462852897953794e-07
HS268,proxqp,default,0.0007901660028437,True,0.0,1.3442258932627738e-06,3.955985448556021e-06,5.7310705e-07
HS268,proxqp,high_accuracy,0.0010143660001631,True,0.0,2.9103830456733704e-11,7.639755494892597e-11,5.731106879788071e-07
HS268,proxqp,low_accuracy,0.0009351709995826,True,0.0,0.0002965310777653,0.0008724046274437,4.399351977876008e-07
HS268,proxqp,mid_accuracy,0.0009523749977233,True,0.0,9.048380888998508e-08,2.6631096261553466e-07,5.7310705e-07
HS268,scs,default,0.0013353729991649,True,0.0,0.3337330416535505,0.2329394892112759,0.0970495687507851
HS268,scs,high_accuracy,0.0015011629984655,True,0.0,1.5279510989785194e-10,6.51198206469416e-10,5.731288778728426e-07
HS268,scs,low_accuracy,0.0013833849989168,True,0.0,9.930302621796808e-05,0.0003842579462797,5.441742045471996e-07
HS268,scs,mid_accuracy,0.0015942640020512,True,0.0,6.915797712281346e-08,2.676679287105799e-07,5.731161449470177e-07
HS35,clarabel,default,0.0014300550028565,True,0.0,2.025130988987564e-11,9.112833820879018e-09,6.815225231382449e-09
HS35,clarabel,high_accuracy,0.0014086579976719,True,0.0,2.0455330966021092e-13,9.112555154899836e-11,1.168151311792264e-09
HS35,clarabel,low_accuracy,0.0014588679987355,True,0.0,2.018886603058497e-09,9.111684199369918e-07,5.714508523740891e-07
HS35,clarabel,mid_accuracy,0.0015299739970942,True,0.0,1.9092666540749583e-11,1.1625123752523336e-08,8.285956323850208e-09
HS35,cvxopt,default,0.0075146279996261,True,0.0,4.296660535925858e-16,9.682559376500421e-08,4.706025387435364e-08
HS35,cvxopt,high_accuracy,0.0094058510003378,True,0.0,4.296660535925858e-16,9.682559376500421e-08,4.706025387435364e-08
HS35,cvxopt,low_accuracy,0.0045301110003492,True,0.0,4.296660535925858e-16,9.682559376500421e-08,4.706025387435364e-08
HS35,cvxopt,mid_accuracy,0.0043633770037558,True,0.0,4.296660535925858e-16,9.682559376500421e-08,4.706025387435364e-08
HS35,gurobi,default,0.0257219199993414,True,0.0,0.8888888884370447,1.3333333321217844,1.117105921655259e-09
HS35,gurobi,high_accuracy,0.0034075929979735,True,0.0,0.8888888884370447,1.3333333321217844,1.117105921655259e-09
HS35,gurobi,low_accuracy,0.0045159859982959,True,0.0,0.8888888884370447,1.3333333321217844,1.117105921655259e-09
HS35,gurobi,mid_accuracy,0.0212617010038229,True,0.0,0.8888888884370447,1.3333333321217844,1.117105921655259e-09
HS35,highs,default,0.0007456869971065,True,0.0,1.3333332882226048e-07,2.580246838412848e-07,1.1111124936791228e-09
HS35,highs,high_accuracy,0.000715989001037,True,0.0,1.3333332882226048e-07,2.580246838412848e-07,1.1111124936791228e-09
HS35,highs,low_accuracy,0.000740436000342,True,0.0,1.3333332882226048e-07,2.580246838412848e-07,1.1111124936791228e-09
HS35,highs,mid_accuracy,0.0008515610024915,True,0.0,1.3333332882226048e-07,2.580246838412848e-07,1.1111124936791228e-09
HS35,osqp,default,0.0011131009996461,True,8.879634400660308e-06,1.2444852260373729e-06,3.595639641584825e-07,1.972131828995028e-06
HS35,osqp,high_accuracy,0.0011190009972779,True,0.0,1.7898349469192002e-11,1.7690293674377244e-12,1.130291818474127e-09
HS35,osqp,low_accuracy,0.0011224700028833,True,8.879634400660308e-06,1.2444852260373729e-06,3.595639641584825e-07,1.972131828995028e-06
HS35,osqp,mid_accuracy,0.0013697879985556,True,0.0,1.7898349469192002e-11,1.7690293674377244e-12,1.130291818474127e-09
HS35,piqp,default,0.0004271300003892,True,0.0,2.632797787080712e-11,1.3106749019442532e-09,2.158255310580337e-09
HS35,piqp,high_accuracy,0.0004293739984859,True,0.0,2.636261374681224e-13,1.3109735519378772e-11,1.1215823408905479e-09
HS35,piqp,low_accuracy,0.0004859709988522,True,0.0,2.63283220671126e-07,1.3104684840836713e-05,1.0472156940236066e-05
HS35,piqp,mid_accuracy,0.000612589996308,True,0.0,2.632827071186084e-09,1.3105489438114404e-07,1.0582239746981249e-07
HS35,proxqp,default,0.0008167360028892,True,0.0,5.60011100825264e-07,0.0021454059470344,0.0021350781793584
HS35,proxqp,high_accuracy,0.0007936900001368,True,0.0,4.007905118896815e-14,2.9627977848889486e-10,1.4073732873542966e-09
HS35,proxqp,low_accuracy,0.0007907409999461,True,0.0,1.2208845351358022e-08,9.0440226983457e-05,9.041752453016472e-05
HS35,proxqp,mid_accuracy,0.0008936660015024,True,0.0,2.2097657037534188e-11,1.636603770283074e-07,1.6476160476230908e-07
HS35,scs,default,0.0012223439989611,True,0.0001737730765754,5.656614822352468e-06,4.100303285581308e-05,3.861175441648157e-05
HS35,scs,high_accuracy,0.0012933360012539,True,7.87281351222191e-12,2.547684285758578e-13,1.8611778784816124e-12,1.1093574531217951e-09
HS35,scs,low_accuracy,0.0012469329994928,True,0.0001737730765754,5.656614822352468e-06,4.100303285581308e-05,3.861175441648157e-05
HS35,scs,mid_accuracy,0.001505486005044,True,3.698802242269039e-08,1.2032025376029763e-09,8.727366274108306e-09,7.1084476499505556e-09
HS35MOD,clarabel,default,0.0015157160014496,True,1.411093464298574e-13,2.7112486705445965e-11,3.1924980659070457e-08,1.2114545810959498e-08
HS35MOD,clarabel,high_accuracy,0.0017093540009227,True,1.3655743202889424e-14,2.6298742741135023e-12,2.8377344918339976e-10,1.0803979932916263e-10
HS35MOD,clarabel,low_accuracy,0.0015186509990599,True,1.0147438445073933e-13,8.909539772616881e-13,1.784836475088314e-05,6.676269938665769e-06
HS35MOD,clarabel,mid_accuracy,0.0016374469996662,True,1.6653345369377348e-16,7.105427357601002e-15,9.293186408743104e-07,3.2814899064703695e-07
HS35MOD,cvxopt,default,0.0095043209948926,True,0.0,5.94531098352391e-07,2.6919672685421503e-06,1.164427139599411e-06
HS35MOD,cvxopt,high_accuracy,0.0118481129975407,True,0.0,1.1788021336833765e-08,3.3220983453041697e-07,1.6458912099892586e-07
HS35MOD,cvxopt,low_accuracy,0.0114475800000946,True,0.0,5.94531098352391e-07,2.6919672685421503e-06,1.164427139599411e-06
HS35MOD,cvxopt,mid_accuracy,0.0051951890000054,True,0.0,5.94531098352391e-07,2.6919672685421503e-06,1.164427139599411e-06
HS35MOD,gurobi,default,0.0267775419997633,True,0.0,0.0002270478757218,0.0003405640039348,4.027382871640839e-09
HS35MOD,gurobi,high_accuracy,0.0033121029991889,True,0.0,0.0002270478757218,0.0003405640039348,4.027382871640839e-09
HS35MOD,gurobi,low_accuracy,0.0044721930025843,True,0.0,0.0002270478757218,0.0003405640039348,4.027382871640839e-09
HS35MOD,gurobi,mid_accuracy,0.0219953220002935,True,0.0,0.0002270478757218,0.0003405640039348,4.027382871640839e-09
HS35MOD,highs,default,0.0007315020047826,True,0.0,1.499999964238441e-07,2.749999890028221e-07,3.552713678800501e-15
HS35MOD,highs,high_accuracy,0.0008632629978819,True,0.0,1.499999964238441e-07,2.749999890028221e-07,3.552713678800501e-15
HS35MOD,highs,low_accuracy,0.0007852540002204,True,0.0,1.499999964238441e-07,2.749999890028221e-07,3.552713678800501e-15
HS35MOD,highs,mid_accuracy,0.0008070490002864,True,0.0,1.499999964238441e-07,2.749999890028221e-07,3.552713678800501e-15
HS35MOD,osqp,default,0.0015370210021501,True,0.0001362170591903,0.0026174007165556,0.0015488114694248,0.000136252831858
HS35MOD,osqp,high_accuracy,0.0012091610042261,True,3.164135620181696e-15,2.3436808049837055e-13,1.1562972801471005e-13,5.329070518200751e-15
HS35MOD,osqp,low_accuracy,0.0011546480018296,True,6.93985091615445e-10,7.3020380852995e-09,4.965740929563367e-09,6.939853136600505e-10
HS35MOD,osqp,mid_accuracy,0.0013560009992943,True,6.939850916154453e-10,7.3020380852995e-09,4.965740929563367e-09,6.939853136600505e-10
HS35MOD,piqp,default,0.0004981229994882,True,7.338574192772287e-14,2.9483949234432937e-10,4.5130928993941666e-09,2.307610103002844e-09
HS35MOD,piqp,high_accuracy,0.0005499600010807,True,1.0325074129013956e-14,2.956710670295107e-12,7.00964286615146e-10,3.3791280884543085e-10
HS35MOD,piqp,low_accuracy,0.000556539000172,True,3.7939320574054144e-09,0.000726125879742,0.000715773951143,5.106600118764959e-06
HS35MOD,piqp,mid_accuracy,0.0004948980003973,True,2.201239190924298e-12,2.9481825016030763e-08,3.382113145100618e-09,1.5758605087512482e-08
HS35MOD,proxqp,default,0.0008513069988111,True,5.363846916073278e-06,2.1006973938142437e-10,5.36383388161088e-06,5.363802257463135e-06
HS35MOD,proxqp,high_accuracy,0.0008032840050873,True,8.291023423367959e-11,3.9968028886505635e-15,8.291145547900669e-11,8.291145547900669e-11
HS35MOD,proxqp,low_accuracy,0.0007844230058253,True,2.7135666212707577e-05,1.3271694854211091e-09,2.713117656300001e-05,2.7133079694152684e-05
HS35MOD,proxqp,mid_accuracy,0.0009813859996938,True,3.983846954547232e-07,1.9770629577919863e-11,3.983939513840795e-07,3.983841452281922e-07
HS35MOD,scs,default,0.0012691820011241,True,1.7000951679779774e-07,3.182353491837375e-07,5.603400448084273e-07,1.7000958507651378e-07
HS35MOD,scs,high_accuracy,0.0013045079977018,True,3.996802888650564e-14,2.7656575090836624e-12,3.798628078754973e-12,4.263256414560601e-14
HS35MOD,scs,low_accuracy,0.0013025830048718,True,1.7000951679779774e-07,3.182353491837375e-07,5.603400448084273e-07,1.7000958507651378e-07
HS35MOD,scs,mid_accuracy,0.0014832830001978,True,3.996802888650564e-14,2.7656575090836624e-12,3.798628078754973e-12,4.263256414560601e-14
HS51,clarabel,default,0.0012990940012969,True,4.440892098500626e-16,6.804488497756835e-16,7.991110412705195e-16,2.9987482349754715e-25
HS51,clarabel,high_accuracy,0.0013608849985757,True,4.440892098500626e-16,6.804488497756835e-16,7.991110412705195e-16,2.9987482349754715e-25
HS51,clarabel,low_accuracy,0.0016020000002754,True,4.440892098500626e-16,6.804488497756835e-16,7.991110412705195e-16,2.9987482349754715e-25
HS51,clarabel,mid_accuracy,0.0012065949995303,True,4.440892098500626e-16,6.804488497756835e-16,7.991110412705195e-16,2.9987482349754715e-25
HS51,cvxopt,default,0.0051529870015656,True,2.666338261292367e-10,2.0818239700634223e-16,1.3379130687816666e-15,1.7763568397001253e-15
HS51,cvxopt,high_accuracy,0.0069223969985614,True,2.666338261292367e-10,2.0818239700634223e-16,1.3379130687816666e-15,1.7763568397001253e-15
HS51,cvxopt,low_accuracy,0.0069002420004835,True,2.666338261292367e-10,2.0818239700634223e-16,1.3379130687816666e-15,1.7763568397001253e-15
HS51,cvxopt,mid_accuracy,0.0051889399983338,True,2.666338261292367e-10,2.0818239700634223e-16,1.3379130687816666e-15,1.7763568397001253e-15
HS51,gurobi,default,0.0292078299989952,True,2.6645352591003763e-14,3.4833830944419685e-12,3.802140217279199e-12,1.7763568397001253e-15
HS51,gurobi,high_accuracy,0.0033985610007221,True,2.6645352591003763e-14,3.4833830944419685e-12,3.802140217279199e-12,1.7763568397001253e-15
HS51,gurobi,low_accuracy,0.004388804998598,True,2.6645352591003763e-14,3.4833830944419685e-12,3.802140217279199e-12,1.7763568397001253e-15
HS51,gurobi,mid_accuracy,0.0222280730013153,True,2.6645352591003763e-14,3.4833830944419685e-12,3.802140217279199e-12,1.7763568397001253e-15
HS51,highs,default,0.0008011489990167,True,0.0,1.0000000072452053e-07,4.999999969612645e-07,8.8817842e-16
HS51,highs,high_accuracy,0.000772882000092,True,0.0,1.0000000072452053e-07,4.999999969612645e-07,8.8817842e-16
HS51,highs,low_accuracy,0.0007005160005064,True,0.0,1.0000000072452053e-07,4.999999969612645e-07,8.8817842e-16
HS51,highs,mid_accuracy,0.0007686869976168,True,0.0,3.813953455278352e-07,4.999999969612645e-07,8.8817842e-16
HS51,osqp,default,0.0010843679992831,True,6.000127505956243e-09,2.0894657661663025e-08,2.7803404519954908e-08,2.9987482349754715e-25
HS51,osqp,high_accuracy,0.0011240660005569,True,2.3092638912203256e-14,3.2923055984108333e-13,4.976448082304337e-13,2.6645352594002505e-15
HS51,osqp,low_accuracy,0.0011349759988661,True,6.000127505956243e-09,2.0894657661663025e-08,2.7803404519954908e-08,2.9987482349754715e-25
HS51,osqp,mid_accuracy,0.0011794849997386,True,6.000127505956243e-09,2.0894657661663025e-08,2.7803404519954908e-08,2.9987482349754715e-25
HS51,piqp,default,0.0004682020007749,True,6.173834776745935e-10,5.563438772739577e-13,3.787636174649363e-13,8.8817842e-16
HS51,piqp,high_accuracy,0.0006287279993557,True,6.173834776745935e-10,5.563438772739577e-13,3.787636174649363e-13,8.8817842e-16
HS51,piqp,low_accuracy,0.0004965640000591,True,6.175868705327048e-10,3.999997856308231e-06,1.2000000222672607e-05,1.8385293287762605e-13
HS51,piqp,mid_accuracy,0.0005272620001051,True,6.173834776745935e-10,5.563438772739577e-13,3.787636174649363e-13,8.8817842e-16
HS51,proxqp,default,0.0003540400011843,True,6.1611671320349615e-09,3.999999626008972e-06,1.1999999217435142e-05,1.865174681367265e-13
HS51,proxqp,high_accuracy,0.0003735789996426,True,2.0011547974263518e-11,9.905345855657561e-15,3.5180491324129625e-14,8.8817842e-16
HS51,proxqp,low_accuracy,0.0003552029993443,True,6.1611671320349615e-09,3.999999626008972e-06,1.1999999217435142e-05,1.865174681367265e-13
HS51,proxqp,mid_accuracy,0.0003205769971827,True,6.141066322129518e-09,5.32024364928385e-13,4.831470942048295e-13,8.8817842e-16
HS51,scs,default,0.0017519330012873,True,3.57250726779057e-08,3.009686131004144e-07,2.802803084547038e-07,8.8817842e-16
HS51,scs,high_accuracy,0.001713091000056,True,2.664535259100376e-15,6.959709813899333e-14,8.789103568593455e-14,1.7763568397001253e-15
HS51,scs,low_accuracy,0.0014214870006981,True,3.57250726779057e-08,3.009686131004144e-07,2.802803084547038e-07,8.8817842e-16
HS51,scs,mid_accuracy,0.0034752179999486,True,3.57250726779057e-08,3.009686131004144e-07,2.802803084547038e-07,8.8817842e-16
HS52,clarabel,default,0.0011253250013396,True,1.249000902703301e-16,2.220446049250313e-15,4.440892098500626e-16,3.5530086428536833e-08
HS52,clarabel,high_accuracy,0.0011209049989702,True,1.249000902703301e-16,2.220446049250313e-15,4.440892098500626e-16,3.5530086428536833e-08
HS52,clarabel,low_accuracy,0.0011229909978283,True,1.249000902703301e-16,2.220446049250313e-15,4.440892098500626e-16,3.5530086428536833e-08
HS52,clarabel,mid_accuracy,0.0011669600062305,True,1.249000902703301e-16,2.220446049250313e-15,4.440892098500626e-16,3.5530086428536833e-08
HS52,cvxopt,default,0.0031066189985722,True,5.39813180266968e-10,2.2210585751902553e-16,9.251033272761331e-10,3.645518997785757e-08
HS52,cvxopt,high_accuracy,0.0033547839993843,True,5.39813180266968e-10,2.2210585751902553e-16,9.251033272761331e-10,3.645518997785757e-08
HS52,cvxopt,low_accuracy,0.0033815700007835,True,5.39813180266968e-10,2.2210585751902553e-16,9.251033272761331e-10,3.645518997785757e-08
HS52,cvxopt,mid_accuracy,0.0031689030001871,True,5.39813180266968e-10,2.2210585751902553e-16,9.251033272761331e-10,3.645518997785757e-08
HS52,gurobi,default,0.0259393119995365,True,9.3119956190435e-15,4.569233880147294e-12,1.6255885526561542e-12,3.5530050901400045e-08
HS52,gurobi,high_accuracy,0.0033851190019049,True,9.3119956190435e-15,4.569233880147294e-12,1.6255885526561542e-12,3.5530050901400045e-08
HS52,gurobi,low_accuracy,0.0043870890003745,True,9.3119956190435e-15,4.569233880147294e-12,1.6255885526561542e-12,3.5530050901400045e-08
HS52,gurobi,mid_accuracy,0.0213969639953575,True,9.3119956190435e-15,4.569233880147294e-12,1.6255885526561542e-12,3.5530050901400045e-08
HS52,highs,default,0.0007387670011667,True,0.0,5.157592841698033e-08,4.818925480876146e-08,3.5530085540358414e-08
HS52,highs,high_accuracy,0.000722330998542,True,0.0,5.157592841698033e-08,4.818925480876146e-08,3.5530085540358414e-08
HS52,highs,low_accuracy,0.0007284300008905,True,0.0,5.157592841698033e-08,4.818925480876146e-08,3.5530085540358414e-08
HS52,highs,mid_accuracy,0.0008524840013706,True,0.0,5.157592841698033e-08,4.818925480876146e-08,3.5530085540358414e-08
HS52,osqp,default,0.0010872239981836,True,1.951218553244982e-06,1.13712165807911e-05,1.7751395373410972e-05,2.161477018525204e-05
HS52,osqp,high_accuracy,0.0010756669980764,True,7.145575797729009e-12,3.233990852891111e-11,6.803202445837542e-11,3.5451174440481736e-08
HS52,osqp,low_accuracy,0.0010700060011004,True,1.951218553244982e-06,1.13712165807911e-05,1.7751395373410972e-05,2.161477018525204e-05
HS52,osqp,mid_accuracy,0.0012175090014352,True,7.145575797729009e-12,3.233990852891111e-11,6.803202445837542e-11,3.5451174440481736e-08
HS52,piqp,default,0.0004127180000068,True,2.355954320520937e-11,2.1094237467877974e-13,2.6134316932768797e-10,3.579140983589468e-08
HS52,piqp,high_accuracy,0.0004491479994612,True,2.355954320520937e-11,2.1094237467877974e-13,2.6134316932768797e-10,3.579140983589468e-08
HS52,piqp,low_accuracy,0.0004340770010458,True,3.763444544335748e-07,3.374238222164649e-09,4.1748775783112535e-06,4.210095018386539e-06
HS52,piqp,mid_accuracy,0.0004424769940669,True,2.355954320520937e-11,2.1094237467877974e-13,2.6134316932768797e-10,3.579140983589468e-08
HS52,proxqp,default,0.0005215240016696,True,2.321396243842866e-07,2.0777779496938807e-10,2.5764065811895165e-06,2.6119177505279367e-06
HS52,proxqp,high_accuracy,0.0002610750016174,True,9.020242885959816e-12,7.105427357601002e-15,1.0011214079952424e-10,3.563019834729175e-08
HS52,proxqp,low_accuracy,0.0003011400003742,True,3.724432422702595e-05,3.3355834982984334e-08,0.0004132993784413,0.00041333985145
HS52,proxqp,mid_accuracy,0.0003021230004378,True,1.447045455682527e-09,1.2949641359227826e-12,1.6060199614642556e-08,5.159016591704813e-08
HS52,scs,default,0.0012987090012757,True,9.695698396927632e-09,1.7899628890205577e-08,1.338836774777974e-08,4.391687458138449e-08
HS52,scs,high_accuracy,0.00131327499912,True,7.355227538141662e-16,6.217248937900877e-15,0.0,3.5530086428536833e-08
HS52,scs,low_accuracy,0.0012950230011483,True,9.695698396927632e-09,1.7899628890205577e-08,1.338836774777974e-08,4.391687458138449e-08
HS52,scs,mid_accuracy,0.0015961109966156,True,9.695698396927632e-09,1.7899628890205577e-08,1.338836774777974e-08,4.391687458138449e-08
