problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
HS53,highs,low_accuracy,0.0008443490005447,True,1.4432899320127037e-15,7.674418833758524e-08,1.1276365929902e-07,4.418604682143724e-08
HS53,osqp,default,0.0010950489959213,True,3.55277503638618e-07,4.2397801611748775e-06,2.8387329140677764e-06,2.561479700347036e-06
HS53,osqp,high_accuracy,0.0011707810044754,True,1.3646861418692424e-12,1.2581935493471974e-11,7.045919403481094e-12,4.417875842932517e-08
HS53,osqp,low_accuracy,0.0011165079995407,True,3.55277503638618e-07,4.2397801611748775e-06,2.8387329140677764e-06,2.561479700347036e-06
HS53,scs,default,0.0033378040025127,True,1.1820950773788752e-08,1.4417450788783981e-08,3.0593261701739045e-08,6.48802229719081e-08
HS53,scs,high_accuracy,0.0033278670016443,True,4.440892098500626e-16,3.1086244689504387e-15,2.220446049250313e-15,4.418604504508039e-08
HS53,scs,low_accuracy,0.0031966919996193,True,1.1820950773788752e-08,1.4417450788783981e-08,3.0593261701739045e-08,6.48802229719081e-08
HS76,cvxopt,default,0.002050404989859,False,inf,inf,inf,
HS76,cvxopt,high_accuracy,0.0039740199863445,False,inf,inf,inf,
HS76,cvxopt,low_accuracy,0.0039104400057112,False,inf,inf,inf,
HS76,gurobi,default,0.0042462679994059,True,0.0,1.818181820051,4.545454549354787,1.8757503994493163e-08
HS76,gurobi,high_accuracy,0.0033954570099012,True,0.0,1.818181820051,4.545454549354787,1.8757503994493163e-08
HS76,gurobi,low_accuracy,0.0041351149993715,True,0.0,1.818181820051,4.545454549354787,1.8757503994493163e-08
HS76,highs,default,0.0010016040032496,True,0.0,2.090909059226931e-07,4.74380157378107e-07,1.818182049362349e-08
HS76,highs,high_accuracy,0.0010090790019603,True,0.0,2.090909059226931e-07,4.74380157378107e-07,1.818182049362349e-08
HS76,highs,low_accuracy,0.0008638089930173,True,0.0,2.090909059226931e-07,4.74380157378107e-07,1.818182049362349e-08
HS76,osqp,default,0.0010990010050591,True,0.0001345520379905,0.0004828160460217,0.0001889659950835,0.000242152711289
HS76,osqp,high_accuracy,0.0011162090086145,True,3.5408120879765187e-10,1.1352746520643108e-10,6.160614240968697e-10,1.885682099356245e-08
HS76,osqp,low_accuracy,0.0011958100076299,True,0.0001345520379905,0.0004828160460217,0.0001889659950835,0.000242152711289
HS76,scs,default,0.0030993559921626,True,1.2434737506339388e-07,2.614684191836343e-09,3.05392617860889e-08,1.8327645179283536e-08
HS76,scs,high_accuracy,0.0032544929999858,True,3.600852949148248e-11,7.194795768745554e-13,1.6425083515514416e-11,1.81637282992142e-08
HS76,scs,low_accuracy,0.0012471079971874,True,0.0006274007794795,0.0001008225925773,0.0003795268148247,0.0002940025767754
HUES-MOD,cvxopt,default,0.03976240998599678,False,inf,inf,inf,
HUES-MOD,cvxopt,high_accuracy,0.05309817200759426,False,inf,inf,inf,
HUES-MOD,cvxopt,low_accuracy,0.05334237398346886,False,inf,inf,inf,
HUES-MOD,gurobi,default,0.11226595597690903,False,inf,inf,inf,
HUES-MOD,gurobi,high_accuracy,0.09647312000743113,False,inf,inf,inf,
HUES-MOD,gurobi,low_accuracy,0.07524280500365421,False,inf,inf,inf,
HUES-MOD,highs,default,0.007702635019086301,False,inf,inf,inf,
HUES-MOD,highs,high_accuracy,0.007673525018617511,False,inf,inf,inf,
HUES-MOD,highs,low_accuracy,0.008515010995324701,False,inf,inf,inf,
HUES-MOD,osqp,default,0.08402708498761058,False,inf,inf,inf,
HUES-MOD,osqp,high_accuracy,0.06457725199288689,False,inf,inf,inf,
HUES-MOD,osqp,low_accuracy,0.06422209399170242,False,inf,inf,inf,
HUES-MOD,scs,default,0.022007752006174996,False,inf,inf,inf,
HUES-MOD,scs,high_accuracy,0.021775210014311597,False,inf,inf,inf,
HUES-MOD,scs,low_accuracy,0.020738082006573677,False,inf,inf,inf,
HUESTIS,cvxopt,default,0.0312186580049456,False,inf,inf,inf,
HUESTIS,cvxopt,high_accuracy,0.0449612809970858,False,inf,inf,inf,
HUESTIS,cvxopt,low_accuracy,0.0538033750053728,False,inf,inf,inf,
HUESTIS,gurobi,default,0.0952418820015736,False,inf,inf,inf,
HUESTIS,gurobi,high_accuracy,0.0957574839994777,False,inf,inf,inf,
HUESTIS,gurobi,low_accuracy,0.0785566000049584,False,inf,inf,inf,
HUESTIS,highs,default,0.0086633239989168,False,inf,inf,inf,
HUESTIS,highs,high_accuracy,0.0078413699957309,False,inf,inf,inf,
HUESTIS,highs,low_accuracy,0.0087351730035152,False,inf,inf,inf,
HUESTIS,osqp,default,0.0315504440004588,False,inf,inf,inf,
HUESTIS,osqp,high_accuracy,0.0299721840056008,False,inf,inf,inf,
HUESTIS,osqp,low_accuracy,0.0320379570039222,False,inf,inf,inf,
HUESTIS,scs,default,0.0554289629944833,False,inf,inf,inf,
HUESTIS,scs,high_accuracy,0.031338130000222,False,inf,inf,inf,
HUESTIS,scs,low_accuracy,0.0220592519981437,False,inf,inf,inf,
KSIP,cvxopt,default,0.03931298998941202,False,inf,inf,inf,
KSIP,cvxopt,high_accuracy,0.07744772899604868,False,inf,inf,inf,
KSIP,cvxopt,low_accuracy,0.07691394200082868,False,inf,inf,inf,
KSIP,gurobi,default,0.05034576199250296,True,0.0,2.359234911778487,1.3098983189890698,1.2405401150772377e-09
KSIP,gurobi,high_accuracy,0.050077570995199494,True,0.0,2.359234911778487,1.3098983189890698,1.2405401150772377e-09
KSIP,gurobi,low_accuracy,0.033667190989945084,True,0.0,2.359234911778487,1.3098983189890698,1.2405401150772377e-09
KSIP,highs,default,0.0036157480062684044,False,inf,inf,inf,
KSIP,highs,high_accuracy,0.004245952994097024,False,inf,inf,inf,
KSIP,highs,low_accuracy,0.004466126003535464,False,inf,inf,inf,
KSIP,osqp,default,0.017070864007109776,True,0.0006044099084342447,0.0001619330797271168,0.00036815550580659995,0.0006727568625798375
KSIP,osqp,high_accuracy,0.181855855989852,False,inf,inf,inf,
KSIP,osqp,low_accuracy,0.007286145992111415,True,0.0004687530395494077,0.0001342719424125005,0.0002944744190324089,0.0005176382539281432
KSIP,scs,default,0.03857285500271246,True,9.53762549349424e-05,8.994169569587207e-05,4.600966981183063e-06,0.00011053493948487425
KSIP,scs,high_accuracy,5.3491643849993125,False,inf,inf,inf,
KSIP,scs,low_accuracy,0.009840765997068956,True,0.0004235710922897429,5.360076349036902e-05,0.0002368176145451928,0.0004919144246899876
LASER,cvxopt,default,0.0284530860008089,False,inf,inf,inf,
LASER,cvxopt,high_accuracy,0.024565364998125,False,inf,inf,inf,
LASER,cvxopt,low_accuracy,0.0235340069993981,False,inf,inf,inf,
LASER,gurobi,default,0.1024259559999336,False,inf,inf,inf,
LASER,gurobi,high_accuracy,0.0155336999996507,False,inf,inf,inf,
LASER,gurobi,low_accuracy,0.0162696830011555,False,inf,inf,inf,
LASER,highs,default,0.0722931339987553,False,inf,inf,inf,
LASER,highs,high_accuracy,0.0585114089990383,False,inf,inf,inf,
LASER,highs,low_accuracy,0.0582920250017195,False,inf,inf,inf,
LASER,osqp,default,0.0094067139980325,True,0.0209048333345407,0.0058282642573743,805.536252819933,803.867252134718
LASER,osqp,high_accuracy,0.0176372220012126,True,1.7053025658242404e-12,1.1544898370630108e-10,1.0244548320770264e-08,0.0432124286890029
LASER,osqp,low_accuracy,0.0143893280001066,True,9.117613157272332e-05,1.557247693995123e-05,2.234377228654921,2.266291270963848
LASER,scs,default,0.1017485179982031,True,0.0180615902203555,0.00416169899961,0.6839119363576174,1.4353150785900652
LASER,scs,high_accuracy,8.78724282300027,False,inf,inf,inf,
LASER,scs,low_accuracy,0.0602221670014841,True,1.7303485595476786e-06,3.145763685097336e-07,8.407514542341232e-05,0.0429473482072353
LISWET1,cvxopt,default,0.05105835999711417,False,inf,inf,inf,
LISWET1,cvxopt,high_accuracy,0.0746143300057156,False,inf,inf,inf,
LISWET1,cvxopt,low_accuracy,0.06650108599569649,False,inf,inf,inf,
LISWET1,gurobi,default,0.18538666400127113,False,inf,inf,inf,
LISWET1,gurobi,high_accuracy,0.12132685899268836,False,inf,inf,inf,
LISWET1,gurobi,low_accuracy,0.1227934470080072,False,inf,inf,inf,
LISWET1,highs,default,1.2152588489989284,True,2.220446049250313e-16,8.001187565609413e-06,0.0004979192999599036,8.497587344891144e-08
LISWET1,highs,high_accuracy,1.2162182940082857,True,2.220446049250313e-16,8.001187565609413e-06,0.0004979192999599036,8.497587344891144e-08
LISWET1,highs,low_accuracy,1.227068809006596,True,2.220446049250313e-16,8.001187565609413e-06,0.0004979192999599036,8.497587344891144e-08
LISWET1,osqp,default,0.07300392400065903,True,0.0011740576809293746,7.782158671307271e-05,0.015136729654841474,11.138654336242361
LISWET1,osqp,high_accuracy,1.8152478739939397,False,inf,inf,inf,
LISWET1,osqp,low_accuracy,0.06013060000259429,True,0.0008787875318112537,4.615982851830652e-05,0.010659526291419752,11.13379912299937
LISWET1,scs,default,0.5803736119996756,True,0.00019479424909078086,3.946345122102235e-05,1.8011596694123e-06,11.125113731750425
LISWET1,scs,high_accuracy,80.18805031800002,False,inf,inf,inf,
LISWET1,scs,low_accuracy,0.21270075700886082,True,0.0008738447842177033,0.0005499960870563522,5.050366780778859e-06,11.133508721366105
LISWET10,cvxopt,default,0.05052686101407744,False,inf,inf,inf,
LISWET10,cvxopt,high_accuracy,0.06903492502169684,False,inf,inf,inf,
LISWET10,cvxopt,low_accuracy,0.07383448700420558,False,inf,inf,inf,
LISWET10,gurobi,default,0.19640464501571842,False,inf,inf,inf,
LISWET10,gurobi,high_accuracy,0.11997537600109354,False,inf,inf,inf,
LISWET10,gurobi,low_accuracy,0.12030728199169971,False,inf,inf,inf,
LISWET10,highs,default,1.5416984320036136,True,1.049160758270773e-14,0.0005530656323383676,0.0004952675153617747,3.1850292003809955e-07
LISWET10,highs,high_accuracy,1.5668110210099258,True,1.049160758270773e-14,0.0005530656323383676,0.0004952675153617747,3.1850292003809955e-07
LISWET10,highs,low_accuracy,1.545771553996019,True,1.049160758270773e-14,0.0005530656323383676,0.0004952675153617747,3.1850292003809955e-07
LISWET10,osqp,default,0.05888531298842281,True,0.0018348860895196495,0.00022008639055421525,0.04958194936352811,24.537040933031825
LISWET10,osqp,high_accuracy,1.8073487140063662,False,inf,inf,inf,
LISWET10,osqp,low_accuracy,0.060398350993636996,True,0.0008049338543851814,4.746563499036238e-05,0.0096953852180377,24.495812594278654
LISWET10,scs,default,0.4677381109795533,True,0.00020570710774969747,4.8635387209637615e-05,2.4597720766905695e-06,24.489676342474162
LISWET10,scs,high_accuracy,81.64772085499135,False,inf,inf,inf,
LISWET10,scs,low_accuracy,0.2127326789777726,True,0.0008974364940306234,0.0005230667030518762,5.297877578414045e-06,24.496519489826063
LISWET11,cvxopt,default,0.0939928079969831,False,inf,inf,inf,
LISWET11,cvxopt,high_accuracy,0.09378814700176,False,inf,inf,inf,
LISWET11,cvxopt,low_accuracy,0.0712323089974233,False,inf,inf,inf,
LISWET11,gurobi,default,0.1914109220015234,False,inf,inf,inf,
LISWET11,gurobi,high_accuracy,0.1186610220029251,False,inf,inf,inf,
LISWET11,gurobi,low_accuracy,0.1194492680006078,False,inf,inf,inf,
LISWET11,highs,default,1.6677183940046234,True,1.0658141036401504e-14,0.0012171356978232,0.0004952305462211,1.4723161001484186e-07
LISWET11,highs,high_accuracy,1.665782907999528,True,1.0658141036401504e-14,0.0012171356978232,0.0004952305462211,1.4723161001484186e-07
LISWET11,highs,low_accuracy,1.6697752460022457,True,1.0658141036401504e-14,0.0012171356978232,0.0004952305462211,1.4723161001484186e-07
LISWET11,osqp,default,0.0374906009965343,True,0.0018353718026458,0.0002200999996566,0.0495806972521677,24.577737035590538
LISWET11,osqp,high_accuracy,1.8259826140056248,False,inf,inf,inf,
LISWET11,osqp,low_accuracy,0.0592362609968404,True,0.0008051150223166,4.748030315250562e-05,0.0096978358142223,24.53651196592103
LISWET11,scs,default,0.4787674430044717,True,0.0002060172155688,4.865977542944239e-05,2.4359369490412064e-06,24.530372754501634
LISWET11,scs,high_accuracy,81.56000722300087,False,inf,inf,inf,
LISWET11,scs,low_accuracy,0.2127785439952276,True,0.0008957050362758,0.0005221974523132,5.055459951108787e-06,24.53721994433148
LISWET12,cvxopt,default,0.05049515199789312,False,inf,inf,inf,
LISWET12,cvxopt,high_accuracy,0.06812727800570428,False,inf,inf,inf,
LISWET12,cvxopt,low_accuracy,0.06761553100659512,False,inf,inf,inf,
LISWET12,gurobi,default,0.1915108399989549,False,inf,inf,inf,
LISWET12,gurobi,high_accuracy,0.14055886901041958,False,inf,inf,inf,
LISWET12,gurobi,low_accuracy,0.12012078300176654,False,inf,inf,inf,
LISWET12,highs,default,1.3745065070106648,True,3.774758283725532e-15,2.603288700844808e-05,0.00015776616851326253,2.6115808395843487e-05
LISWET12,highs,high_accuracy,1.3204564039915567,True,3.774758283725532e-15,2.603288700844808e-05,0.00015776616851326253,2.6115808395843487e-05
LISWET12,highs,low_accuracy,1.3188962720014388,True,3.774758283725532e-15,2.603288700844808e-05,0.00015776616851326253,2.6115808395843487e-05
LISWET12,osqp,default,0.06102918699616566,True,0.001836322537831947,0.00022016651885350264,0.049581258143916784,1711.9814579753634
LISWET12,osqp,high_accuracy,1.828725615006988,False,inf,inf,inf,
LISWET12,osqp,low_accuracy,0.059887849987717345,True,0.0008053719076908106,4.7523731106211e-05,0.009723500236759719,1711.9402569927174
LISWET12,scs,default,0.4858270949916914,True,0.00020695711289897556,4.87644691259323e-05,2.4442833819193766e-06,1711.934102783639
LISWET12,scs,high_accuracy,88.51974837799207,False,inf,inf,inf,
LISWET12,scs,low_accuracy,0.2133825600030832,True,0.0008962841745356886,0.0005227220357876469,5.07444201502949e-06,1711.9409568307174
LISWET2,cvxopt,default,0.049892437004018575,False,inf,inf,inf,
LISWET2,cvxopt,high_accuracy,0.06650167999032419,False,inf,inf,inf,
LISWET2,cvxopt,low_accuracy,0.08073728199815378,False,inf,inf,inf,
LISWET2,gurobi,default,0.1876211909984704,False,inf,inf,inf,
LISWET2,gurobi,high_accuracy,0.10152611001103651,False,inf,inf,inf,
LISWET2,gurobi,low_accuracy,0.11811110501002986,False,inf,inf,inf,
LISWET2,highs,default,1.2663555690087378,True,1.7763568394002505e-15,1.1107763153717087e-07,0.00033339119272568496,1.028975837868984e-07
LISWET2,highs,high_accuracy,1.2663122579979245,True,1.7763568394002505e-15,1.1107763153717087e-07,0.00033339119272568496,1.028975837868984e-07
LISWET2,highs,low_accuracy,1.2586900669994066,True,1.7763568394002505e-15,1.1107763153717087e-07,0.00033339119272568496,1.028975837868984e-07
LISWET2,osqp,default,0.06983815800049342,True,0.0011759963109791993,7.483127665342676e-05,0.015050054597850249,0.018404395831030484
LISWET2,osqp,high_accuracy,1.835304009000538,False,inf,inf,inf,
LISWET2,osqp,low_accuracy,0.05918724200455472,True,0.0008803114732119921,4.361939656663538e-05,0.01055760091458069,0.013547439983458531
LISWET2,scs,default,0.4705600110028172,True,0.00019745212359156827,5.0843185824676895e-05,3.260465291532455e-06,0.0061039983967567935
LISWET2,scs,high_accuracy,80.53971485700458,False,inf,inf,inf,
LISWET2,scs,low_accuracy,0.21402494300855324,True,0.000826618864351758,0.0005226052914775597,8.720862297195708e-06,0.01464084753016337
LISWET3,cvxopt,default,0.0691525760048534,False,inf,inf,inf,
LISWET3,cvxopt,high_accuracy,0.0760255179993691,False,inf,inf,inf,
LISWET3,cvxopt,low_accuracy,0.0715859859992633,False,inf,inf,inf,
LISWET3,gurobi,default,0.1816704480006592,False,inf,inf,inf,
LISWET3,gurobi,high_accuracy,0.1362700909958221,False,inf,inf,inf,
LISWET3,gurobi,low_accuracy,0.1182935399992857,False,inf,inf,inf,
LISWET3,highs,default,2.509473958001763,True,1.6653345369377348e-14,0.0041061289356175,0.0001999900598548,7.784031197388686e-10
LISWET3,highs,high_accuracy,2.511641328994301,True,1.6653345369377348e-14,0.0041061289356175,0.0001999900598548,7.784031197388686e-10
LISWET3,highs,low_accuracy,2.492659907999041,True,1.6653345369377348e-14,0.0041061289356175,0.0001999900598548,7.784031197388686e-10
LISWET3,osqp,default,0.0487241119990358,True,0.0011757358266329,7.483739683068757e-05,0.0150364707305925,0.0182515041843878
LISWET3,osqp,high_accuracy,1.8360592359967995,False,inf,inf,inf,
LISWET3,osqp,low_accuracy,0.060043682999094,True,0.0008800891223144,4.362495548324019e-05,0.0105473931650976,0.0133980495388748
LISWET3,scs,default,0.4787435030011693,True,0.0001917884729017,5.183591804593102e-05,4.810750397155061e-06,0.0055689517942134
LISWET3,scs,high_accuracy,80.98993051999423,False,inf,inf,inf,
LISWET3,scs,low_accuracy,0.2120821099961176,True,0.0007656944699044,0.0005202243338336,1.181634343083715e-05,0.0127788197606939
LISWET4,cvxopt,default,0.05113542699837126,False,inf,inf,inf,
LISWET4,cvxopt,high_accuracy,0.06926163099706173,False,inf,inf,inf,
LISWET4,cvxopt,low_accuracy,0.06953012800659053,False,inf,inf,inf,
LISWET4,gurobi,default,0.1566763299924787,False,inf,inf,inf,
LISWET4,gurobi,high_accuracy,0.11847141999169253,False,inf,inf,inf,
LISWET4,gurobi,low_accuracy,0.11887580598704517,False,inf,inf,inf,
LISWET4,highs,default,2.414656680979533,True,1.4876988529977098e-14,0.003676250118991309,0.0001428871491953032,8.822991048873519e-08
LISWET4,highs,high_accuracy,2.4174657539988402,True,1.4876988529977098e-14,0.003676250118991309,0.0001428871491953032,8.822991048873519e-08
LISWET4,highs,low_accuracy,2.403151236998383,True,1.4876988529977098e-14,0.003676250118991309,0.0001428871491953032,8.822991048873519e-08
LISWET4,osqp,default,0.06859897100366652,True,0.001175584725184975,7.484517142925667e-05,0.015028151211026852,0.018249202276194865
LISWET4,osqp,high_accuracy,1.8396936180070043,False,inf,inf,inf,
LISWET4,osqp,low_accuracy,0.060370157996658236,True,0.0008799786234705564,4.363194952479443e-05,0.010541970528720412,0.013398707105750418
LISWET4,scs,default,0.4546406890149228,True,0.0001979544800772004,5.8035661033784266e-05,6.590089014935074e-06,0.00558995190698397
LISWET4,scs,high_accuracy,80.77141562101315,False,inf,inf,inf,
LISWET4,scs,low_accuracy,0.21117127800243907,True,0.0007173674578880851,0.000517043498238258,1.4927649999663117e-05,0.011851208048312856
LISWET5,cvxopt,default,0.049447715005953796,False,inf,inf,inf,
LISWET5,cvxopt,high_accuracy,0.07718988099077251,False,inf,inf,inf,
LISWET5,cvxopt,low_accuracy,0.0689861889986787,False,inf,inf,inf,
LISWET5,gurobi,default,0.18808573098795023,False,inf,inf,inf,
LISWET5,gurobi,high_accuracy,0.10239492999971844,False,inf,inf,inf,
LISWET5,gurobi,low_accuracy,0.11627793300431222,False,inf,inf,inf,
LISWET5,highs,default,2.43932591000339,True,2.4868995751603507e-14,0.010727672832164803,0.0031940425651555415,4.0203284612516654e-07
LISWET5,highs,high_accuracy,2.433217866011546,True,2.4868995751603507e-14,0.010727672832164803,0.0031940425651555415,4.0203284612516654e-07
LISWET5,highs,low_accuracy,2.485957443001098,True,2.4868995751603507e-14,0.010727672832164803,0.0031940425651555415,4.0203284612516654e-07
LISWET5,osqp,default,0.07352390099549666,True,0.0012158193999121103,0.00018579855692342495,0.015087247145856963,0.01836915857366961
LISWET5,osqp,high_accuracy,1.850019595993217,False,inf,inf,inf,
LISWET5,osqp,low_accuracy,0.060145987998112105,True,0.0007964182654567331,8.567396855113651e-05,0.009273076484532794,0.012029388124766172
LISWET5,scs,default,0.3583947399893077,True,0.0003465202127550526,9.187752320093112e-05,2.644712367327884e-06,0.009819621262259659
